'attitude_pitch_fft','attitude_pitch_fft_stDev','attitude_pitch_mean','attitude_pitch_stDev','attitude_roll_fft','attitude_roll_fft_stDev','attitude_roll_mean','attitude_roll_stDev','attitude_yaw_fft','attitude_yaw_fft_stDev','attitude_yaw_mean','attitude_yaw_stDev','gravity_x_fft','gravity_x_fft_stDev','gravity_x_mean','gravity_x_stDev','gravity_y_fft','gravity_y_fft_stDev','gravity_y_mean','gravity_y_stDev','gravity_z_fft','gravity_z_fft_stDev','gravity_z_mean','gravity_z_stDev','magnetic_field_x_fft','magnetic_field_x_fft_stDev','magnetic_field_x_mean','magnetic_field_x_stDev','magnetic_field_y_fft','magnetic_field_y_fft_stDev','magnetic_field_y_mean','magnetic_field_y_stDev','magnetic_field_z_fft','magnetic_field_z_fft_stDev','magnetic_field_z_mean','magnetic_field_z_stDev','rotation_rate_x_fft','rotation_rate_x_fft_stDev','rotation_rate_x_mean','rotation_rate_x_stDev','rotation_rate_y_fft','rotation_rate_y_fft_stDev','rotation_rate_y_mean','rotation_rate_y_stDev','rotation_rate_z_fft','rotation_rate_z_fft_stDev','rotation_rate_z_mean','rotation_rate_z_stDev','user_acc_x_fft','user_acc_x_fft_stDev','user_acc_x_mean','user_acc_x_stDev','user_acc_y_fft','user_acc_y_fft_stDev','user_acc_y_mean','user_acc_y_stDev','user_acc_z_fft','user_acc_z_fft_stDev','user_acc_z_mean','user_acc_z_stDev'
1301.258491,41.168902379293193,1.301258491,0.059302096072667773,1846.3981149999997,60.645967074504988,1.846398115,0.52389896086035503,404.73571200000004,22.871734361085277,0.40473571199999997,0.59949826949356833,218.78539199999997,7.1814313772974945,0.218785392,0.06100927164725322,962.1972470000001,30.415343623922812,-0.96219724700000009,0.015317398300363902,82.05760785140983,4.7258766385269722,0.071613676000000001,0.13124073930516783,9304.660668,415.25774707782142,-9.3046606680000004,9.266597301518841,42430.033822,1349.3394769482079,-42.430033821999999,4.7797964836272371,6794.334100823512,387.96731422021554,-0.053741705999999341,12.268495289124727,343.0839268725214,19.316734678005648,0.027902926000000002,0.61021147268038844,202.692359,19.116731689106196,-0.20269235900000002,0.57064852104284658,159.2255323374797,13.184167201660291,0.012611790000000001,0.41694935230771124,33.6902082429151,5.3046754228958246,0.005373414,0.1676706795299065,93.67942454441392,8.1151612240592605,-0.0068757149999999993,0.25658762854279976,25.296036103331073,2.8595624280636014,-0.015457892999999999,0.089133490133560631
1382.642473,43.748354121365445,1.3812612117882117,0.076758596467336904,1601.2195540000002,70.14126978164947,1.5996199340659343,1.5367137463544538,1009.2568496969798,70.067054963016304,0.39760496303696302,2.1786371431845475,95.093555,3.8756564019970856,0.094998556443556439,0.077531972159310819,980.17965,30.96868142241533,-0.9792004495504496,0.014489081329467728,84.57339900000001,5.0911733349571788,0.08448891008991008,0.13704825643845706,13300.469259,517.59186450950301,13.287182076923077,9.5513715401672936,31435.310666,1005.1077373080927,-31.403906759240762,4.9554067862892159,24695.727952999998,827.26039541642217,24.671056896103899,8.6823404486880396,327.2764497512908,20.748840767389318,0.049768182817182822,0.65467826498496484,292.430911,26.088000450641285,-0.29213877222777229,0.77114556971689985,149.98656106544124,15.235816429084954,0.038576144855144857,0.48010853523288927,29.745193186281057,5.1966028375502207,0.024954755244755246,0.16238185887910017,90.03319224877816,8.3597042952385596,-0.0041126743256743245,0.26443299516774843,32.891313000000004,3.3398633328518095,-0.032858454545454552,0.10035618035877003
1383.2052899999999,43.783704396973697,1.3832052899999998,0.074892103827879614,1526.938979,71.227710570287172,1.5269389790000001,1.6575497102085632,359.07664221750133,36.598734122910578,0.134177149,1.1534259466262091,90.661809,3.5248533810846663,0.09066180900000001,0.065007533724950051,979.70759,30.969256892280512,-0.97970758999999996,0.014987637934507895,96.229243,5.2421872973551791,0.096229242999999992,0.13506587309886961,14538.761974,602.15883255156064,-14.538761974,12.311824894271021,27069.625884,862.66575923317066,-27.069625884000001,3.4893276659898609,14902.086164,488.66510268403772,14.902086164,4.1291856362546531,352.7014267433384,20.084051824503884,0.034097343999999995,0.63492337054947323,319.845101,23.619365124479273,-0.31984510099999997,0.67511225711622858,156.9672285146096,14.918267288800967,0.057663424999999997,0.46822814603154134,31.290563654552646,4.5320329792814835,0.0085226849999999986,0.14307288327369996,100.12438362601627,8.2094019156749169,0.00036511700000000144,0.25974547165588724,36.301598999999996,3.1326435200542684,-0.036301599000000004,0.092180254132553777
1365.1535129999997,43.207588920347675,1.3651535129999999,0.070165821605749273,1990.401992,69.514293688479739,1.990401992,0.93799237960543258,909.6030684294316,72.016585371538653,0.00085334799999999694,2.2775414338049322,117.731648,4.1716149158695126,0.11773164799999999,0.059517070603635189,976.5242069999999,30.869033295769857,-0.97652420699999998,0.014914270955636785,96.59563700000001,5.3572770954108755,0.096595636999999998,0.13944282851859835,8879.519572,458.22897236839867,8.8795195719999995,11.4612715910489,32504.231781,1037.7100045168686,-32.504231781000001,4.5788327548125203,21254.851036,749.66864538264065,21.254851036000002,10.51321077303168,351.8447913580703,20.246007717335804,0.023960682000000001,0.63980545477037387,305.36089200000004,22.619796452742051,-0.30536089199999999,0.64685952104912425,144.80502450735895,14.408724615784907,0.041477641999999995,0.45401357446731683,30.252865364889264,4.4019437904057792,0.0046845920000000004,0.13932388590798614,77.46594337318857,7.7280421097082526,-0.0079885689999999992,0.24451330177159122,32.056217000000004,2.8998248712356753,-0.032056216999999998,0.085933363860784082
1358.4274659999996,42.977309172444848,1.3570703956043957,0.073853793526447192,2001.7228989999999,73.75667786444248,1.999723175824176,1.2014379818088974,473.45308054704196,39.255615155413672,0.27379637762237763,1.2129047972414257,108.230352,3.9059666108164572,0.10812222977022977,0.05962853870094037,975.5625780000001,30.823372686988865,-0.97458799000999008,0.016457919623985,124.679531,5.8875385653345855,0.12455497602397603,0.13837433045863509,6601.952578,354.19617126960384,-6.5953572207792215,9.0492182115689719,40577.190933,1290.055649012899,-40.536654278721286,4.5185426775304753,6876.847087,320.33801505205065,6.8699771098901099,7.4590154561222102,293.53525999340917,18.888150446173285,0.0089963096903096871,0.59801896025103107,305.377219,23.373806329995308,-0.30507214685314693,0.67285798885049997,124.5619748954542,13.115621135370677,0.042947808191808191,0.41264136141885188,25.295603223342425,4.0251474216179952,-0.0011533676323676331,0.12721839195479226,88.10966611693051,6.9557318723631818,-0.0022356033966033952,0.2199368688721976,36.100486,2.7303410976222362,-0.036064421578421581,0.078405080946618813
1355.4335489999999,42.897026497833906,1.3554335489999998,0.071290103747614214,1728.489312,69.948852166654163,1.728489312,1.3809226291921037,1450.0120470000002,59.503274931738147,-1.4500120470000002,1.1996025965654153,123.64913100000001,4.4118997100032766,0.123649131,0.06471166982836897,974.4205320000001,30.801894292259309,-0.97442053200000001,0.015772835740505763,105.24362199999999,5.5478336551540544,0.10524362200000001,0.14036711075597844,7337.712178580857,372.32765531244894,2.0624913780000003,11.604338544386199,37350.65621,1184.5657290770298,-37.350656210000004,3.1022854304561731,27433.936767000003,945.87517174449374,27.433936767000002,11.919806178542453,248.07414566757112,18.847287983910814,0.06700258499999999,0.59236073174223047,303.817944,22.186183470025053,-0.30381794400000001,0.63239744172186119,177.56889602854662,14.077263563140457,0.043764890000000001,0.44300628123984187,29.718542517861074,4.5436461590456174,0.0061001840000000007,0.14358687521419269,97.29673698340375,7.3256270965928216,-0.0063355440000000002,0.23157165242258834,40.698988,2.8538804323608229,-0.040698987999999998,0.080557517088375163
1384.205367,43.804106797433406,1.3842053670000001,0.066933320020975434,1973.438101,70.657099637049683,1.9734381010000002,1.0517760957769875,780.8242158704298,57.288441324986437,0.33620512699999999,1.7822577541502107,104.38967600000001,3.8004647846821316,0.10438967600000001,0.059591072222481653,980.446399,30.992308115035673,-0.98044639899999997,0.013392674078009923,90.979381,4.902378641704555,0.090979380999999984,0.12577741135888368,3064.5341517800075,215.42836383406689,-1.270513212,6.694216693876804,42646.705163,1358.0896238442015,-42.646705163000007,5.192943236417471,8213.486915,466.28561747792412,8.2134869149999989,12.28367299754502,275.67484472865766,17.198282298515629,0.0056795380000000005,0.54402466240309966,316.61976000000004,23.36282721319802,-0.31661975999999997,0.66752265182343018,121.32270259089334,13.298875889269322,0.024074494000000002,0.41986079529210862,24.421668334653248,4.1353411119674268,0.014748325,0.1299371238924095,73.28088988172465,7.4451733426835665,-0.0089299339999999987,0.23526830721489378,25.702899000000002,2.9242506986395678,-0.025702899000000001,0.088835164192220636
1366.1038760000001,43.231919729387968,1.3661038760000002,0.068170585882949719,1816.8887610000002,73.022432737747337,1.816888761,1.4256778203065832,1067.1093660000001,55.728327083222069,-1.0671093660000002,1.4040157722218138,101.148415,3.7839335193546937,0.10114841500000001,0.064183338968962764,976.8527770000001,30.878652758284389,-0.97685277700000006,0.014548335581133363,111.85583000000001,5.5848595605603188,0.11185583,0.13669225873146254,6400.371466333752,352.8545047440951,-5.2995412550000003,9.822866937122388,32968.461412000004,1088.2513239017983,-32.968461412000003,9.9538597851567641,24583.711395000002,937.73862761325677,24.583711394999998,16.587302411686153,269.8291373347849,18.813762763455212,0.060239646999999993,0.59228815095017595,302.82256699999994,24.083989152406872,-0.30282256699999999,0.69892323696759684,200.35867696112604,14.265345070195039,0.063162462000000003,0.44666630175841626,27.868009867658856,4.109629857167552,0.013940604000000001,0.12924403989182318,98.10321673297005,7.0989854050058439,0.001267904,0.22448659997852163,27.546199,2.9525684054687029,-0.027546199,0.089238064405551723
1377.730271,43.58875247628022,1.3763539170829169,0.072679298809816759,1637.5900579999998,72.029782975186095,1.6359541038961039,1.58567510866704,668.9730870000001,55.474190870466749,0.66830478221778233,1.6230132358869884,96.697592,3.6661793235885236,0.096600991008991013,0.064108194960767625,979.5510120000001,30.949989891059168,-0.9785724395604396,0.015434250209940565,101.572885,5.3532484994022083,0.10147141358641359,0.13571926390450986,5417.870219536307,317.54442210989424,-3.8823383936063935,9.2577285560653184,17657.457142,578.67913666045217,-17.639817324675324,4.848565921303436,9266.307500734463,507.61133590526606,-2.1186033186813185,15.944418649662117,369.23036715621635,18.97763087353211,0.017642858141858137,0.59987985298818358,315.63471899999996,22.345691565864371,-0.31531939960039967,0.63254544569461024,176.63003753070305,14.264421920007203,0.06156248651348651,0.44680877648110445,26.350276136888503,4.2896904465452987,0.013858195804195804,0.13490823152079179,85.8286182173298,6.9681016554510764,0.0014415284715284715,0.22024107451246017,28.765419,2.8140043261493037,-0.028736682317682317,0.084182090217572864
1358.6358060000002,43.017076912598235,1.3586358060000001,0.079327413300336255,1781.636828,65.172291687850617,1.7816368279999999,1.0405292891196847,610.289300102466,42.570646566850009,-0.34251377700000002,1.3019278009471558,158.0283,5.6373738279276813,0.15802830000000001,0.082506185028990403,974.503044,30.805761615245146,-0.97450304399999998,0.016495619996534351,70.191327,4.2690837099892986,0.070191326999999998,0.11560572546356029,12102.5692376537,732.80027612355354,-10.851245558000002,20.485021544305138,32880.670561,1101.9139760393343,-32.880670561000002,11.54280582683959,16475.274612489473,1162.7132963322579,16.247061287999998,32.989034312251,258.4948414110784,17.065521532459826,0.070539271000000001,0.53506800925687903,570.9947040000001,28.249554045157389,-0.57099470399999996,0.6871310917765957,94.44948020927455,14.473969313464014,0.042505668999999996,0.45580294303661689,29.842939449488025,5.191298487583043,0.0013046250000000007,0.16415965014831255,58.83315642704051,7.5208275719144755,-0.0043621109999999984,0.23783313178906063,58.355654,4.0039636899036681,-0.058355654,0.11238484861636948
